Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-March-2015,2225.00,2225.00,2155.85,2197.30,2191.826185101580135440,7088,1667,15535664.00,2215,31.25,69.15,-27.70
5-March-2015,2165.00,2249.00,2165.00,2214.20,2213.520469347668768737,19346,4173,42822767.00,8085,41.79,84.00,49.20
4-March-2015,2121.80,2193.10,2121.80,2150.35,2168.166731832653745182,17903,3216,38816689.00,8869,49.54,71.30,28.55
3-March-2015,2124.00,2190.00,2124.00,2168.30,2168.074569981445263527,19941,4676,43233575.00,10421,52.26,66.00,44.30
2-March-2015,2096.00,2163.00,2056.50,2127.00,2112.043758461955050094,18465,4113,38998888.00,4438,24.03,106.50,31.00
28-February-2015,2095.00,2101.00,2054.65,2093.80,2083.681818181818181818,7766,1514,16181873.00,2525,32.51,46.35,-1.20
27-February-2015,2067.90,2105.00,2067.90,2083.55,2087.828418664938431626,6172,1397,12886077.00,2633,42.66,37.10,15.65
26-February-2015,2069.00,2098.20,2032.10,2049.35,2068.367716641881843990,7397,1702,15299716.00,2993,40.46,66.10,-19.65
25-February-2015,2075.65,2077.20,2045.00,2065.45,2062.472315070483941287,6881,1532,14191872.00,2878,41.83,32.20,-10.20
24-February-2015,2060.00,2085.50,2047.80,2072.30,2070.870176405733186328,7256,2079,15026234.00,3080,42.45,37.70,12.30
23-February-2015,2086.85,2101.00,2040.00,2050.75,2073.494615884946158849,13837,2110,28690945.00,4178,30.19,61.00,-36.10
20-February-2015,2085.80,2114.45,2048.00,2096.25,2082.861595322153574580,18128,3690,37758115.00,3848,21.23,66.45,10.45
19-February-2015,2084.00,2099.90,2055.00,2081.05,2075.923330313761014576,12143,2552,25207937.00,3184,26.22,44.90,-2.95
18-February-2015,2045.00,2088.00,2007.05,2060.05,2040.299274921126916477,18067,2963,36862087.00,7705,42.65,80.95,15.05
16-February-2015,2032.20,2044.00,2002.45,2033.65,2031.290043874451569355,14815,2714,30093562.00,5594,37.76,41.55,1.45
13-February-2015,1971.05,2038.70,1925.00,2026.30,2006.159352426585357000,27549,4559,55267684.00,10727,38.94,113.70,55.25
12-February-2015,1940.00,1979.00,1929.00,1969.75,1964.468499371919992269,20698,3429,40660569.00,6757,32.65,50.00,29.75
11-February-2015,1925.00,1937.00,1910.00,1933.90,1929.472828419558255472,60578,2700,116883605.00,54920,90.66,27.00,8.90
10-February-2015,1902.00,1939.00,1902.00,1933.15,1926.718319963477466901,15333,3080,29542372.00,7165,46.73,37.00,31.15
9-February-2015,1870.00,1919.00,1870.00,1898.65,1890.245583211322596388,10245,1683,19365566.00,3452,33.69,49.00,28.65
6-February-2015,1860.80,1885.10,1860.05,1876.45,1875.155618028475559989,11027,2447,20677341.00,4740,42.99,25.05,15.65
5-February-2015,1900.00,1903.75,1854.00,1860.65,1880.600679312996667521,15604,2311,29344893.00,7823,50.13,49.75,-39.35
4-February-2015,1952.00,1962.75,1883.00,1892.40,1904.428034217476174072,34836,4484,66342655.00,15867,45.55,79.75,-59.60
3-February-2015,1922.00,1940.70,1915.00,1923.15,1929.175686835875130760,18163,3371,35039618.00,8035,44.24,25.70,1.15
2-February-2015,1899.45,1912.95,1895.00,1905.30,1906.296789650215620507,10435,1998,19892207.00,4969,47.62,17.95,5.85
30-January-2015,1922.90,1922.90,1881.65,1888.60,1898.633780584056827150,6335,1523,12027845.00,3533,55.77,41.25,-34.30
29-January-2015,1915.45,1920.00,1900.00,1907.45,1909.032644675265380664,8761,1639,16725035.00,3308,37.76,20.00,-8.00
28-January-2015,1922.25,1922.25,1907.00,1914.80,1915.319425127491886879,6471,1387,12394032.00,3244,50.13,15.25,-7.45
27-January-2015,1950.00,1950.00,1907.00,1913.45,1916.885914514805227602,15839,3432,30361556.00,8880,56.06,43.00,-36.55
23-January-2015,1900.00,1926.00,1900.00,1913.65,1913.942629377940407736,7652,1462,14645489.00,3525,46.07,26.00,13.65
22-January-2015,1930.00,1930.00,1892.50,1897.85,1904.843493000188335739,15929,2721,30342252.00,7227,45.37,37.50,-32.15
21-January-2015,1911.40,1934.20,1895.90,1911.45,1918.162636615889914491,17659,3415,33872834.00,6669,37.77,38.30,0.05
20-January-2015,1915.00,1940.80,1914.00,1919.15,1925.175516211190524451,113471,2380,218451591.00,103903,91.57,26.80,4.15
19-January-2015,1935.00,1939.95,1885.00,1908.65,1919.625000000000000000,11272,1921,21638013.00,6129,54.37,54.95,-26.35
16-January-2015,1942.70,1959.95,1857.00,1924.85,1932.143210328724475780,10921,1786,21100936.00,5610,51.37,102.95,-17.85
15-January-2015,1967.55,1967.55,1923.60,1934.60,1941.862280181782256471,15183,3383,29483295.00,8206,54.05,43.95,-32.95
14-January-2015,1954.20,1971.95,1935.50,1944.90,1959.660806153538784276,20021,3308,39234369.00,8950,44.70,36.45,-9.30
13-January-2015,1940.00,1993.00,1933.05,1942.20,1951.981099810998109981,44444,4815,86753848.00,29408,66.17,59.95,2.20
12-January-2015,1959.00,1972.80,1925.45,1932.75,1943.282579787234042553,12032,2640,23381576.00,4006,33.29,47.35,-26.25
9-January-2015,1977.50,1980.00,1930.10,1948.75,1952.076330532212885154,18564,4557,36238345.00,6469,34.85,49.90,-28.75
8-January-2015,2005.00,2018.95,1962.00,1969.55,1983.909393535891538554,16522,3084,32778151.00,5805,35.13,56.95,-35.45
7-January-2015,1905.00,2011.00,1901.00,2000.75,1964.929764958746446647,57692,8734,113360728.00,15967,27.68,110.00,95.75
6-January-2015,1882.70,1906.20,1854.55,1891.50,1880.684731861198738170,15850,2782,29808853.00,5414,34.16,51.65,8.80
5-January-2015,1881.75,1925.00,1876.05,1882.80,1899.941977295463442216,22991,3485,43681566.00,6672,29.02,48.95,1.05
2-January-2015,1840.00,1887.00,1833.20,1879.50,1864.627495201535508637,20840,3047,38858837.00,10176,48.83,53.80,39.50
1-January-2015,1840.20,1862.00,1825.00,1830.70,1840.784784688995215311,10450,1783,19236201.00,3425,32.78,37.00,-9.50
31-December-2014,1780.00,1865.00,1780.00,1840.20,1808.772897822737204990,114869,3035,207771934.00,100695,87.66,85.00,60.20
30-December-2014,1789.00,1790.65,1768.10,1782.35,1779.505563531945441493,5572,848,9915405.00,1994,35.79,22.55,-6.65
29-December-2014,1734.00,1785.00,1734.00,1784.55,1783.844320637996571513,107336,1356,191470714.00,103233,96.18,51.00,50.55
26-December-2014,1757.65,1773.00,1728.00,1736.95,1744.704100036070698569,8317,1919,14510704.00,3785,45.51,45.00,-20.70
24-December-2014,1775.50,1785.00,1750.00,1760.45,1768.737000353731871241,5654,1290,10000439.00,2417,42.75,35.00,-15.05
23-December-2014,1800.00,1822.00,1755.90,1768.90,1784.494065389936648947,13733,3002,24506457.00,5820,42.38,66.10,-31.10
22-December-2014,1735.00,1804.95,1735.00,1786.60,1787.749421888623526289,26379,2894,47159042.00,16543,62.71,69.95,51.60
19-December-2014,1760.00,1770.00,1711.15,1722.65,1737.063276509679283444,6922,1448,12023952.00,3478,50.25,58.85,-37.35
18-December-2014,1735.00,1760.00,1720.00,1742.85,1742.259426847662141779,7956,2056,13861416.00,3105,39.03,40.00,7.85
17-December-2014,1730.00,1730.00,1670.80,1683.70,1702.484732126531358566,10938,2625,18621778.00,4330,39.59,59.20,-46.30
16-December-2014,1770.00,1797.10,1730.00,1749.55,1766.161449375071666093,8721,1640,15402694.00,4133,47.39,67.10,-20.45
15-December-2014,1785.00,1810.00,1778.00,1785.00,1786.317324573823412810,35314,1925,63082010.00,29379,83.19,32.00,0.00
12-December-2014,1780.90,1802.70,1780.00,1796.80,1797.144167228590694538,7415,2176,13325824.00,4333,58.44,22.70,15.90
11-December-2014,1799.00,1823.25,1755.00,1765.95,1787.396923872301925811,7737,1582,13829090.00,3160,40.84,68.25,-33.05
10-December-2014,1800.00,1809.30,1775.75,1796.45,1794.907963284544777970,4031,843,7235274.00,1257,31.18,33.55,-3.55
9-December-2014,1795.10,1805.30,1755.00,1788.15,1783.286565922639678358,7213,1662,12862846.00,2253,31.24,50.30,-6.95
8-December-2014,1805.00,1835.05,1783.30,1795.70,1809.824314306893995552,14839,2752,26855983.00,5383,36.28,51.75,-9.30
5-December-2014,1844.85,1853.95,1790.00,1794.85,1828.825145026140514216,27926,2256,51071771.00,20538,73.54,63.95,-50.00
4-December-2014,1825.00,1840.00,1793.95,1833.65,1826.638827280288328250,28856,2300,52709490.00,20910,72.46,46.05,8.65
3-December-2014,1756.50,1825.00,1756.50,1808.15,1805.717958222897707263,53953,6038,97423901.00,32643,60.50,68.50,51.65
2-December-2014,1672.00,1750.00,1672.00,1745.05,1725.187548374613003095,20672,3396,35663077.00,7839,37.92,78.00,73.05
1-December-2014,1616.40,1702.00,1616.40,1690.00,1675.033785285619026450,8998,1724,15071954.00,3791,42.13,85.60,73.60
28-November-2014,1685.00,1698.00,1633.00,1649.40,1665.412925454165796617,9578,2081,15951325.00,2947,30.77,65.00,-35.60
27-November-2014,1653.40,1684.80,1653.40,1680.85,1673.976034858387799564,7344,1642,12293680.00,2903,39.53,31.40,27.45
26-November-2014,1612.00,1658.40,1578.00,1651.30,1631.748167183130526793,13231,2827,21589660.00,4403,33.28,80.40,39.30
25-November-2014,1653.90,1665.00,1576.00,1594.75,1615.607808616404308202,9656,2311,15600309.00,4458,46.17,89.00,-59.15
24-November-2014,1690.00,1690.75,1651.50,1656.60,1668.781593233177629087,7921,1744,13218419.00,3775,47.66,39.25,-33.40
21-November-2014,1680.00,1688.45,1662.10,1674.30,1678.289204025617566331,10930,2049,18343701.00,3490,31.93,26.35,-5.70
20-November-2014,1705.00,1719.10,1663.00,1672.70,1682.334585457472497987,11181,2129,18810183.00,4283,38.31,56.10,-32.30
19-November-2014,1674.00,1730.00,1674.00,1694.75,1709.116587175410704822,32079,5118,54826751.00,11462,35.73,56.00,20.75
18-November-2014,1656.80,1679.50,1654.85,1668.05,1668.027502540650406504,47232,2616,78784275.00,38645,81.82,24.65,11.25
17-November-2014,1700.00,1705.00,1641.45,1646.45,1668.900735076759355970,50743,5603,84685030.00,24020,47.34,63.55,-53.55
14-November-2014,1600.00,1668.00,1600.00,1625.15,1639.636374067699368904,17430,3342,28578862.00,6112,35.07,68.00,25.15
13-November-2014,1605.00,1640.00,1577.40,1597.75,1612.588018099547511312,27625,3317,44547744.00,11470,41.52,62.60,-7.25
12-November-2014,1539.25,1624.00,1539.25,1599.50,1578.789270776504819058,27495,3947,43408811.00,9911,36.05,84.75,60.25
11-November-2014,1526.95,1545.00,1510.00,1533.35,1524.022261798753339269,14599,2109,22249201.00,8024,54.96,35.00,6.40
10-November-2014,1525.00,1535.00,1506.85,1522.35,1522.551938198372189267,7249,1193,11036979.00,3595,49.59,28.15,-2.65
7-November-2014,1550.00,1569.30,1518.30,1521.60,1535.375618171362852213,8695,1463,13350091.00,3466,39.86,51.00,-28.40
5-November-2014,1515.00,1578.00,1505.00,1555.65,1547.438529844721971603,21059,3266,32587508.00,7928,37.65,73.00,40.65
3-November-2014,1540.00,1541.60,1500.10,1507.10,1516.451455614513122042,6973,2114,10574216.00,3774,54.12,41.50,-32.90
31-October-2014,1500.00,1547.00,1500.00,1531.05,1527.435933710590137429,14844,3026,22673259.00,6954,46.85,47.00,31.05
30-October-2014,1460.40,1528.00,1459.85,1497.35,1498.917047987797723806,17046,3011,25550540.00,7020,41.18,68.15,36.95
29-October-2014,1453.60,1474.80,1453.00,1460.35,1464.302302550136172319,4039,896,5914317.00,2157,53.40,21.80,6.75
28-October-2014,1445.00,1478.70,1437.50,1443.45,1452.792985178228737087,24491,2940,35580353.00,15565,63.55,41.20,-1.55
27-October-2014,1459.95,1469.00,1434.80,1441.65,1444.900660883932259396,4842,1088,6996209.00,1807,37.32,34.20,-18.30
23-October-2014,1415.00,1466.05,1415.00,1447.65,1436.514646344367706596,4199,844,6031925.00,2927,69.71,51.05,32.65
22-October-2014,1400.00,1415.00,1384.40,1403.35,1397.334936447956028856,5822,1448,8135284.00,3287,56.46,30.60,3.35
21-October-2014,1366.00,1405.00,1366.00,1389.55,1391.564642969487260144,6358,1189,8847568.00,2792,43.91,39.00,23.55
20-October-2014,1346.35,1374.20,1345.30,1360.35,1356.145144976399190829,11864,1715,16089306.00,8974,75.64,28.90,14.00
17-October-2014,1337.00,1355.00,1320.50,1340.30,1345.175778795223987790,22278,1507,29967826.00,18366,82.44,34.50,3.30
16-October-2014,1330.00,1345.00,1301.60,1325.25,1315.913484758338291393,28573,1082,37599596.00,1868,6.54,43.40,-4.75
14-October-2014,1347.70,1353.30,1331.95,1338.15,1343.299835830800936113,28629,1907,38457331.00,25382,88.66,21.35,-9.55
13-October-2014,1336.00,1357.00,1320.10,1348.35,1338.702865761689291101,1989,668,2662680.00,600,30.17,36.90,12.35
10-October-2014,1354.00,1354.00,1304.45,1334.40,1323.755119273801984378,4737,1224,6270628.00,1617,34.14,49.55,-19.60
9-October-2014,1372.00,1384.00,1350.95,1356.05,1366.960176063718298050,4771,1224,6521767.00,2734,57.30,33.05,-15.95
8-October-2014,1401.00,1401.00,1365.00,1372.70,1382.704847908745247148,2104,500,2909211.00,1317,62.60,36.00,-28.30
7-October-2014,1393.95,1409.00,1386.75,1399.60,1399.629829484135549320,4633,1056,6484485.00,2132,46.02,22.25,5.65
1-October-2014,1381.00,1418.90,1371.00,1396.85,1399.458845789971617786,5285,1308,7396140.00,1881,35.59,47.90,15.85
30-September-2014,1425.00,1433.75,1363.60,1396.85,1414.002570253598355037,5836,1474,8252119.00,2305,39.50,70.15,-28.15
29-September-2014,1405.35,1430.00,1391.80,1407.75,1415.773899119295436349,6245,1900,8841508.00,2617,41.91,38.20,2.40
26-September-2014,1398.00,1424.90,1375.00,1409.25,1411.552736166309996942,6542,1367,9234378.00,2760,42.19,49.90,11.25
25-September-2014,1390.00,1415.00,1386.30,1403.95,1404.844525993883792048,8175,1439,11484604.00,4176,51.08,28.70,13.95
24-September-2014,1390.40,1417.00,1370.00,1391.40,1399.120085995085995085,6512,1346,9111070.00,2286,35.10,47.00,1.00
23-September-2014,1380.00,1390.85,1356.75,1384.05,1377.299434208617437980,6893,1381,9493725.00,3351,48.61,34.10,4.05
22-September-2014,1393.75,1393.80,1353.00,1367.50,1371.231704905063291139,10112,1886,13865895.00,3843,38.00,40.80,-26.25
19-September-2014,1420.00,1429.15,1355.85,1380.35,1377.831558285776598451,27511,3460,37905524.00,17926,65.16,73.30,-39.65
18-September-2014,1449.90,1469.00,1413.95,1417.80,1434.836026064447023118,11203,1828,16074468.00,6470,57.75,55.05,-32.10
17-September-2014,1461.15,1466.30,1410.00,1451.85,1437.371313841134395783,7969,2142,11454412.00,2920,36.64,56.30,-9.30
16-September-2014,1465.00,1510.00,1410.00,1428.90,1453.332049069165331031,32444,4745,47151905.00,17741,54.68,100.00,-36.10
15-September-2014,1387.00,1474.00,1380.00,1463.70,1432.836281204522556811,17866,3467,25599053.00,5977,33.45,94.00,76.70
12-September-2014,1337.50,1391.00,1337.50,1385.70,1376.227250299570028899,14187,1812,19524536.00,5684,40.06,53.50,48.20
11-September-2014,1314.90,1371.80,1314.60,1344.05,1346.299647600975874220,18445,3090,24832497.00,7351,39.85,57.20,29.15
10-September-2014,1298.65,1314.10,1287.10,1305.60,1305.748123401798234760,24246,2496,31659169.00,14850,61.25,27.00,6.95
9-September-2014,1279.85,1300.00,1271.00,1281.05,1283.275744619175302558,13799,2117,17707922.00,7590,55.00,29.00,1.20
8-September-2014,1270.70,1285.00,1260.90,1270.90,1275.800932944606413994,8575,1845,10939993.00,5492,64.05,24.10,0.20
5-September-2014,1265.00,1272.00,1246.00,1264.60,1260.164929388029589778,5948,1278,7495461.00,2101,35.32,26.00,-0.40
4-September-2014,1275.00,1275.70,1240.25,1256.90,1257.148446490218642117,5214,1038,6554772.00,2853,54.72,35.45,-18.10
3-September-2014,1269.10,1289.80,1260.00,1280.15,1275.039541918755401901,4628,952,5900883.00,1877,40.56,29.80,11.05
2-September-2014,1269.65,1275.50,1237.00,1259.60,1259.900134273246055723,5958,1095,7506485.00,2993,50.23,38.50,-10.05
1-September-2014,1250.00,1282.90,1245.00,1265.25,1264.096926713947990543,9306,1626,11763686.00,3742,40.21,37.90,15.25
28-August-2014,1260.00,1269.50,1233.15,1246.15,1252.284462122711974226,55561,1087,69578177.00,51874,93.36,36.35,-13.85
27-August-2014,1270.00,1289.00,1241.00,1253.70,1268.679103088946780796,10748,1722,13635763.00,3284,30.55,48.00,-16.30
26-August-2014,1224.80,1284.00,1205.00,1259.05,1249.834057877813504823,38875,2573,48587299.00,28373,72.99,79.00,34.25
25-August-2014,1253.00,1253.00,1216.35,1222.05,1229.658457968024755028,7756,1425,9537231.00,3086,39.79,36.65,-30.95
22-August-2014,1255.00,1273.00,1245.00,1254.60,1262.579259034315214090,6586,1299,8315347.00,2715,41.22,28.00,-0.40
21-August-2014,1265.00,1267.00,1238.75,1249.40,1251.908792319353208691,7916,1583,9910110.00,3710,46.87,28.25,-15.60
20-August-2014,1290.00,1292.55,1256.00,1261.70,1269.526006464883925947,44239,2055,56162561.00,3894,8.80,36.55,-28.30
19-August-2014,1270.20,1310.85,1254.50,1284.70,1291.347009335023625677,17354,3511,22410036.00,5973,34.42,56.35,14.50
18-August-2014,1200.00,1270.00,1200.00,1265.80,1237.990670990271888251,20045,4090,24815523.00,7163,35.73,70.00,65.80
14-August-2014,1136.05,1199.00,1136.05,1188.40,1177.056092662650039699,21411,3589,25201948.00,7711,36.01,62.95,52.35
13-August-2014,1151.85,1164.00,1109.15,1135.50,1139.495337592816439302,11582,1703,13197635.00,4625,39.93,54.85,-16.35
12-August-2014,1156.00,1186.00,1134.80,1150.70,1163.990643431635388739,37300,6509,43416851.00,7131,19.12,51.20,-5.30
11-August-2014,1140.00,1165.00,1132.05,1156.65,1150.500804681784930504,6835,1334,7863673.00,2395,35.04,32.95,16.65
8-August-2014,1151.90,1151.95,1122.50,1130.50,1138.556050288108957569,3818,882,4347007.00,1628,42.64,29.45,-21.40
7-August-2014,1174.90,1174.90,1141.30,1146.55,1155.461771844660194174,4944,2071,5712603.00,1894,38.31,33.60,-28.35
6-August-2014,1135.00,1170.00,1133.60,1146.95,1156.004189199482062609,13129,2376,15177179.00,4698,35.78,36.40,11.95
5-August-2014,1112.70,1140.00,1085.00,1130.25,1119.587709021195015443,9389,1326,10511809.00,3389,36.10,55.00,17.55
4-August-2014,1150.00,1166.00,1099.10,1113.05,1131.121268049071762023,9211,1758,10418758.00,3445,37.40,66.90,-36.95
1-August-2014,1140.15,1160.00,1123.00,1154.30,1145.686302433972035214,7724,1475,8849281.00,2756,35.68,37.00,14.15
31-July-2014,1120.00,1150.95,1119.40,1144.05,1141.555133928571428571,13440,1957,15342501.00,6393,47.57,31.55,24.05
30-July-2014,1076.65,1119.90,1070.35,1110.60,1104.675029400235201881,20408,2435,22544208.00,11323,55.48,49.55,33.95
28-July-2014,1074.50,1076.00,1045.70,1069.05,1066.444614860259032038,5868,2074,6257897.00,2450,41.75,30.30,-5.45
25-July-2014,1076.00,1088.35,1046.40,1073.45,1069.395841023748000492,8127,1455,8690980.00,3691,45.42,41.95,-2.55
24-July-2014,1040.00,1099.40,1031.85,1068.40,1066.015946451422384092,20318,2778,21659312.00,7997,39.36,67.55,28.40
23-July-2014,1025.50,1047.95,1014.00,1040.75,1038.020107932283580986,13527,2000,14041298.00,6324,46.75,33.95,15.25
22-July-2014,1035.00,1044.95,1028.60,1037.35,1037.355236885097113813,11018,1747,11429580.00,5264,47.78,16.35,2.35
21-July-2014,1000.00,1031.65,999.00,1026.55,1020.665383327753598928,11948,1821,12194910.00,4885,40.89,32.65,26.55
18-July-2014,985.00,1000.95,976.90,996.80,990.907385348421679571,6716,949,6654934.00,3511,52.28,24.05,11.80
17-July-2014,980.00,991.00,971.70,985.50,982.997920665387076135,6252,940,6145703.00,3194,51.09,19.30,5.50
16-July-2014,985.85,995.00,974.00,980.25,979.998412437472111974,212905,1417,208646562.00,210024,98.65,21.00,-5.60
15-July-2014,980.00,1007.25,974.00,984.80,991.372023809523809523,6048,994,5995818.00,1849,30.57,33.25,4.80
14-July-2014,979.55,992.00,966.00,979.85,979.473573923166472642,4295,902,4206839.00,1976,46.01,26.00,0.30
11-July-2014,995.00,1004.90,977.00,984.15,986.399813606710158434,4292,814,4233628.00,1915,44.62,27.90,-10.85
10-July-2014,1001.00,1020.60,971.10,996.95,995.915178069879788787,8901,1675,8864641.00,2506,28.15,49.50,-4.05
9-July-2014,1028.00,1036.90,986.30,998.00,1013.709057737711955355,9318,1378,9445741.00,3359,36.05,50.60,-30.00
8-July-2014,1010.00,1036.70,1000.90,1019.85,1022.814801155571946646,16269,2088,16640174.00,6886,42.33,35.80,9.85
7-July-2014,1020.55,1025.00,1001.60,1006.30,1012.933597621407333994,4036,798,4088200.00,2032,50.35,23.40,-14.25
4-July-2014,1027.00,1037.00,1005.00,1015.85,1020.992762743864065449,6356,931,6489430.00,2878,45.28,32.00,-11.15
3-July-2014,1035.00,1050.00,1010.05,1017.15,1022.420444701126191163,3463,467,3540642.00,1684,48.63,39.95,-17.85
2-July-2014,1025.00,1040.00,1016.80,1029.90,1031.895784620748105092,332734,3441,343346812.00,319414,96.00,23.20,4.90
1-July-2014,1010.00,1044.15,1008.75,1014.40,1029.033438142459789575,16538,2312,17018155.00,7058,42.68,35.40,4.40
30-June-2014,976.15,1021.60,975.00,1006.85,1008.509606773589513962,24566,3501,24775047.00,10707,43.58,46.60,30.70
27-June-2014,979.85,980.00,965.35,978.20,975.498644986449864498,10701,1406,10438811.00,5132,47.96,14.65,-1.65
